label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2
8-303,51.453199999999995,17.7828,33.20576666666667,100.0,6.351435
8-303,51.453199999999995,40.43925,33.20576666666667,100.0,6.351435
8-303,39.8107,63.0957,35.71675,100.0,8.942756666666668
8-303,39.8107,63.0957,22.138769999999997,100.0,9.874405
8-303,39.8107,63.0957,22.138769999999997,22.3872,9.874405
8-303,64.4679,63.0957,22.138769999999997,22.3872,9.874405
8-303,64.4679,63.0957,22.138769999999997,22.3872,8.942756666666666
8-303,64.4679,63.0957,16.429803333333332,22.3872,8.942756666666666
8-303,64.4679,63.0957,16.429803333333332,12.77474,8.942756666666666
8-303,100.0,100.0,5.62341,3.16228,100.0
8-303,100.0,100.0,5.62341,3.16228,100.0
8-303,100.0,100.0,5.62341,4.735925,100.0
8-303,100.0,100.0,5.62341,6.30957,7.94328
8-303,100.0,100.0,5.62341,4.92885,7.94328
8-303,100.0,100.0,5.62341,4.92885,7.94328
8-303,100.0,100.0,4.802239999999999,4.92885,7.94328
8-303,100.0,100.0,4.69044,4.92885,7.94328
8-303,100.0,100.0,4.69044,4.92885,7.94328
8-303,100.0,100.0,4.69044,4.339993333333333,7.94328
8-303,100.0,12.5893,4.69044,4.339993333333333,7.94328
8-303,100.0,12.5893,4.9236825,4.339993333333333,7.94328
8-303,100.0,12.5893,4.9236825,4.339993333333333,7.65534
8-303,100.0,12.5893,4.9236825,4.339993333333333,7.65534
8-303,100.0,12.5893,4.7707975000000005,3.3552049999999998,7.511369999999999
8-303,100.0,12.5893,4.7707975000000005,3.16228,7.978416666666665
8-303,100.0,12.5893,4.7707975000000005,3.16228,7.978416666666665
8-303,100.0,12.5893,4.7707975000000005,3.16228,7.978416666666665
8-303,100.0,12.5893,4.7707975000000005,4.735925,7.978416666666665
8-303,100.0,12.5893,5.05994,4.735925,7.978416666666665
8-303,100.0,12.5893,5.05994,4.735925,7.995984999999999
8-303,100.0,12.5893,5.05994,4.735925,8.66399
8-303,100.0,12.5893,4.872116666666667,5.14532,9.456254999999999
8-303,100.0,12.5893,4.649355,5.14532,9.456254999999999
8-303,100.0,12.5893,4.649355,5.14532,9.637503333333333
8-303,100.0,100.0,100.0,100.0,3.54813
8-303,100.0,100.0,5.62341,100.0,3.54813
8-303,100.0,100.0,5.62341,100.0,3.54813
8-303,100.0,100.0,5.62341,100.0,5.745705
8-303,100.0,100.0,5.62341,100.0,6.801306666666666
8-303,100.0,100.0,5.0451250000000005,100.0,6.801306666666666
8-303,100.0,15.8489,5.0451250000000005,100.0,8.427895
8-303,100.0,15.8489,4.46684,100.0,8.427895
8-303,100.0,15.8489,4.46684,100.0,7.978416666666667
8-303,100.0,15.8489,4.223955,100.0,7.978416666666667
8-303,100.0,15.8489,3.98107,6.30957,7.07946
8-303,100.0,15.8489,4.802239999999999,6.30957,7.07946
8-303,100.0,100.0,100.0,3.54813,100.0
8-303,100.0,100.0,5.62341,3.54813,100.0
8-303,100.0,100.0,5.62341,3.54813,7.94328
8-303,100.0,89.1251,5.62341,3.54813,7.94328
8-303,100.0,89.1251,5.62341,3.54813,7.94328
8-303,100.0,89.1251,5.62341,3.54813,7.94328
8-303,100.0,89.1251,5.62341,3.54813,8.427895
8-303,100.0,89.1251,5.62341,3.54813,8.427895
8-303,100.0,89.1251,5.62341,3.54813,6.672689999999999
8-303,100.0,89.1251,5.62341,3.54813,6.672689999999999
8-303,100.0,89.1251,5.62341,100.0,6.672689999999999
8-303,100.0,52.487,5.62341,100.0,6.037395
8-303,100.0,15.8489,5.62341,100.0,6.38475
8-303,100.0,15.8489,5.62341,3.54813,6.38475
8-303,100.0,15.8489,5.62341,3.54813,6.38475
8-303,100.0,15.8489,5.62341,3.54813,6.38475
8-303,100.0,15.8489,5.62341,3.54813,7.0166900000000005
8-303,100.0,15.8489,5.62341,3.54813,6.3847499999999995
8-303,100.0,14.98715,5.62341,3.54813,6.3847499999999995
8-303,100.0,14.98715,5.075963333333333,3.54813,6.3847499999999995
8-303,100.0,14.98715,5.075963333333333,3.419513333333333,6.3847499999999995
8-303,100.0,14.98715,5.075963333333333,3.419513333333333,6.7743825
8-303,100.0,14.98715,5.075963333333333,3.419513333333333,6.7743825
8-303,100.0,14.98715,4.802239999999999,3.419513333333333,7.978416666666665
8-303,100.0,14.98715,5.075963333333333,3.419513333333333,7.978416666666665
8-303,100.0,14.98715,5.075963333333333,4.3345,7.978416666666665
8-303,100.0,14.98715,5.075963333333333,4.3345,8.211939999999998
8-303,100.0,14.1254,5.62341,7.07946,8.91251
8-303,100.0,14.1254,5.62341,7.07946,7.995984999999999
8-303,100.0,14.1254,100.0,3.16228,7.07946
8-303,100.0,46.7791,100.0,3.16228,7.07946
8-303,100.0,46.7791,100.0,3.16228,7.511369999999999
8-303,100.0,46.7791,100.0,3.16228,7.511369999999999
8-303,100.0,46.7791,100.0,3.16228,7.65534
8-303,100.0,46.7791,100.0,3.16228,6.532075
8-303,100.0,46.7791,100.0,5.12087,6.532075
8-303,89.7164,46.7791,100.0,5.12087,6.532075
8-303,89.7164,46.7791,100.0,5.12087,6.641552
8-303,89.7164,46.7791,5.01187,5.12087,6.641552
8-303,89.7164,35.894533333333335,5.01187,5.12087,6.641552
8-303,89.7164,35.894533333333335,5.01187,5.517103333333334,6.641552
8-303,89.7164,13.35735,5.01187,6.694515,6.532075
8-303,79.4328,13.35735,5.31764,6.694515,6.061673333333334
8-303,79.4328,13.35735,5.4195633333333335,6.694515,6.061673333333334
8-303,79.4328,13.35735,5.4195633333333335,6.694515,5.336825
8-303,79.4328,13.35735,5.4195633333333335,5.64572,4.468006666666667
8-303,79.4328,55.98956666666666,5.4195633333333335,5.64572,4.468006666666667
8-303,79.4328,55.98956666666666,5.4195633333333335,4.92885,6.3847499999999995
8-303,100.0,55.98956666666666,5.62341,4.92885,6.037395
8-303,100.0,76.92165,5.237886666666667,3.54813,6.037395
8-303,100.0,76.92165,5.237886666666667,3.54813,5.2076400000000005
8-303,100.0,76.92165,5.237886666666667,3.54813,5.675595
8-303,100.0,76.92165,5.3342675,3.54813,5.675595
8-303,100.0,100.0,3.98107,100.0,100.0
8-303,100.0,14.1254,3.98107,100.0,100.0
8-303,100.0,14.1254,3.98107,100.0,3.54813
8-303,100.0,14.1254,3.98107,5.01187,3.54813
8-303,100.0,14.1254,3.98107,5.01187,3.54813
8-303,100.0,14.1254,3.98107,5.01187,3.54813
8-303,70.7946,14.1254,3.98107,5.01187,3.54813
8-303,70.7946,14.1254,3.98107,5.01187,8.068715
8-303,70.7946,14.1254,3.98107,5.01187,7.482333333333333
8-303,70.7946,14.1254,3.98107,5.01187,8.4168
8-303,57.7315,14.1254,3.98107,5.01187,8.4168
8-303,57.7315,14.1254,3.98107,5.01187,8.4168
8-303,57.7315,14.1254,3.98107,5.01187,8.4168
8-303,57.7315,14.1254,5.013866666666666,5.01187,8.4168
8-303,53.377133333333326,14.1254,5.013866666666666,5.01187,8.4168
8-303,53.377133333333326,12.6728,5.530265,5.01187,8.4168
8-303,53.377133333333326,11.2202,8.96981,5.01187,8.4168
8-303,53.377133333333326,10.6101,8.96981,5.01187,8.4168
8-303,45.62965,10.6101,8.96981,5.01187,8.4168
8-303,45.62965,9.17659,11.46418,5.01187,10.03969
8-303,45.62965,9.17659,11.46418,5.01187,8.525035
8-303,37.24133333333333,9.17659,10.97612,5.01187,7.170279999999999
8-303,37.24133333333333,9.17659,10.97612,5.01187,7.6006350000000005
8-303,37.24133333333333,9.17659,10.97612,5.01187,7.170280000000001
8-303,37.24133333333333,11.8705925,10.97612,5.01187,7.170280000000001
8-303,40.460674999999995,11.8705925,10.97612,5.01187,7.170280000000001
8-303,40.460674999999995,11.8705925,17.102415,5.01187,7.170280000000001
8-303,41.823249999999994,11.8705925,20.4434,100.0,5.14532
8-303,41.823249999999994,11.8705925,20.4434,0.501187,5.14532
